,x_a1,x_a2,y_a,X_b1,X_b2,y_b,X_c1,X_c2,y_c,X_bonus1,X_bonus2,y_bonus,X_otherbonus1,X_otherbonus2,y_otherbonus
892,-0.9526171005393477,-1.119167044897929,0,-0.2738999250598366,-0.9166768160075222,0,0.856319789982943,0.01981279820861853,0,0.7604081692553055,-0.9166768160075222,0,-0.478405639955504,-0.20988432285667252,0
893,0.24516678426825111,1.6050864349339966,1,-0.9404644179667976,0.20570796398608565,0,-0.6794818646491994,0.5950835758507576,0,0.39044646289302515,0.20570796398608565,0,-0.3767659057274442,-0.23251534530634202,0
894,0.9606667658964023,0.48323066901155975,1,-0.642420526992793,-0.4338692234755304,1,0.2384491017083406,-0.17092435884734453,1,0.5260176419422068,-0.4338692234755304,1,-0.5101301617640797,-0.14618582253795673,0
895,-0.45987583710090335,-0.9566579388783774,0,0.39398162609534776,0.9016034928951708,0,-0.5954074305141946,0.734705123976275,0,1.4828733022517753,0.9016034928951708,0,-0.40777595989947923,-0.23011311224513156,0
896,0.16198652913823708,-0.9060050251551718,0,-0.8620391255792982,-0.09637754829211063,1,-0.7407674220586664,-0.03401957040770737,0,0.42230008085480775,-0.09637754829211063,1,-0.3486476682391773,-0.2540695734489158,0
897,-0.28458106409803685,0.6536609964395799,0,-0.3222106124442052,0.637122101202701,1,-0.105255679713777,0.5998078267869216,1,0.724545575944535,0.637122101202701,1,-0.3821192550459518,-0.26221351564197065,0
898,2.6917565863724593,1.446344089877974,1,0.25347203781906846,-0.6980153930881405,1,1.810347573408624,0.16528335342069167,1,1.2884913499533057,-0.6980153930881405,1,-0.42703335853609403,-0.25422173947387916,0
899,0.7208886969635327,1.2169876598134166,1,-0.7795024025249766,-0.29411240138177,1,0.20554410586491556,0.6127034613992681,0,0.45863416973980736,-0.29411240138177,1,-0.38523466429070213,-0.24516345350892288,0
900,1.7587273059738409,1.8241899985184662,1,0.5128845678620169,-0.9747781651371793,0,-1.0046447725951002,0.35663060239924654,0,1.6701017752948344,-0.9747781651371793,0,-0.36867300939831965,-0.3088542478918132,0
901,-0.15090627561826464,1.3085259300408287,1,-0.8769630240824517,-0.4598096572054764,0,1.3894258274269582,-0.277185582846313,1,0.41604451215082183,-0.4598096572054764,0,-0.3994173877304189,-0.24582900675620684,0
902,-0.20485278360461745,1.9797749951762391,1,-0.23072779815859995,0.7873882098496178,1,0.7982862173358705,0.7223050400962076,0,0.7939555527877612,0.7873882098496178,1,-0.3709660342043571,-0.31091951077975166,0
903,-0.40849661085830913,0.5358483472249357,0,-0.6226229957126636,0.9848935253919987,0,-0.008966021765486243,0.4407384949297392,1,0.5365352605817847,0.9848935253919987,0,-0.34079838192441464,-0.2815231567874601,0
904,-0.699751157942207,-0.9972453110452706,0,0.27629857526111823,0.6577683656912547,1,-0.07759139284638385,0.8626890266153129,0,1.3182413995444806,0.6577683656912547,1,-0.3342712111221349,-0.3493914833606012,0
905,1.125045212573589,1.4257662210945432,0,0.5688117685514683,-0.6454986051527923,1,1.1303947635121125,-0.04098303709655132,0,1.76616718872234,-0.6454986051527923,1,-0.3760279128775367,-0.319709522133174,0
906,-0.040280337463033625,-0.2001792661617098,0,-0.3641409906939366,0.9622126198137138,0,0.5589597747293793,0.32697507513515567,0,0.694793228457483,0.9622126198137138,0,-0.31999688781310104,-0.38717684667380603,0
907,0.003083529783092842,0.6421544469705703,0,-0.31563280666971744,-0.9209061471672413,0,0.9790481909805622,0.5601825632222154,0,0.7293272050910073,-0.9209061471672413,0,-0.3604773583565982,-0.36704520305000216,0
908,1.9972084049621213,1.5591311451165613,1,0.08319233750843147,-0.9762138792077347,0,1.572667586056906,-0.15714458872817472,1,1.0867508113913995,-0.9762138792077347,0,-0.3074489906369798,-0.40124663796974414,0
909,0.9333304862803506,1.1244237688382046,1,-0.9100848561477488,-0.3256658299049102,0,1.2636966998248036,-0.33126364413900494,1,0.402490068827769,-0.3256658299049102,0,-0.247143975020102,-0.3744240686204426,0
910,-0.058138333890327965,0.6631028450440423,0,0.05465566809115535,1.0515483110705317,0,-0.7784314688914933,0.10005206159813143,0,1.0561768766557684,1.0515483110705317,0,-0.3001094955061495,-0.3183606712756228,0
911,-1.0244878256129586,-0.14591650497560568,0,-0.6568067037464949,0.36569124944902925,1,0.32587474048968174,0.09452609089505892,1,0.5185044319319433,0.36569124944902925,1,-0.2900546436018345,-0.370489969939303,0
912,0.6854625450568163,1.3036871225142033,0,-0.7372125625661392,-0.29972567288274066,1,1.9024705217930908,-0.03448369492741182,1,0.478445695974412,-0.29972567288274066,1,-0.3041100211656755,-0.3865245709238566,0
913,0.39612048910900466,1.8463526766568783,1,0.8751025351657916,0.27046932300466364,0,-1.1132613951417358,0.34812373910325145,0,2.399121275653749,0.27046932300466364,0,-0.32027095964729013,-0.41025601494532243,0
914,1.0215218485833544,1.5766779672004207,1,0.035516502093739646,0.862997531563199,1,0.46299088500644997,0.7854307883802527,0,1.0361547467097423,0.862997531563199,1,-0.27711418816789196,-0.44478707871342454,0
915,1.124060036856886,3.2553962642965124,1,-0.38766549093339797,0.7037610981583334,1,1.8313980141846389,0.7397594585283669,1,0.6786393163039741,0.7037610981583334,1,-0.23750689555671206,-0.40837650936986214,0
916,-0.27186058365115884,-0.9299128783212361,0,-0.8737194802502867,-0.41646110215221044,0,-1.2611270798587795,0.33590587676394545,0,0.4173961616442929,-0.41646110215221044,0,-0.31280780353372317,-0.4048526340837139,0
917,-0.5871370030674825,0.8917761037338482,0,0.260318647034988,-0.6811068163851631,1,1.2916060375638634,-0.45742561804464105,1,1.2973434154419718,-0.6811068163851631,1,-0.2738959021178581,-0.4173892125352683,0
918,2.451560766113061,-0.4854245088742099,1,0.851308226362537,-0.4084291918191793,0,0.7355087247154871,-0.94438082148019,1,2.342709642591634,-0.4084291918191793,0,-0.25915432885920986,-0.4516449092700947,0
919,0.759859898820155,-0.004071775244619361,0,-0.7989430281246919,0.16726782276022478,1,1.1646737428847318,-0.7817089920077471,1,0.4498041432763195,0.16726782276022478,1,-0.21136743543746367,-0.388482105836376,0
920,-0.3788004430839613,-0.2734657716910627,0,-0.08537416641428111,-1.0644020272447738,0,0.38612574487412027,1.3960962803025203,0,0.9181686722416034,-1.0644020272447738,0,-0.2579576692463709,-0.4625263806892182,0
921,0.8686941750762793,1.425166432515128,1,0.895870078063685,0.41068459556282366,0,1.8528943789373538,-0.21200113981142932,1,2.449466089276369,0.41068459556282366,0,-0.21141654505076826,-0.42454669370781395,0
922,-0.15010743059240964,-0.6085680481863722,0,-0.7594861446835998,0.5905848879458697,0,1.9434281160561868,0.5068265863356557,1,0.46790680164333265,0.5905848879458697,0,-0.1969612978417702,-0.4497621069198496,0
923,-0.09459997031427553,-0.31542198205822697,0,0.6645966545784293,0.9447239591101823,0,-0.334738013237862,0.9139730031639381,0,1.9437063781386774,0.9447239591101823,0,-0.137953137233515,-0.44390043494435627,0
924,2.6474786143511926,0.570155883387559,1,1.0627035653484471,0.08919287392900895,0,-0.2572458692060398,1.1905608642780126,0,2.8941850399961155,0.08919287392900895,0,-0.1786102017636807,-0.4841869551588949,0
925,1.8730526297066188,3.981480274968143,1,0.8825794721524723,-0.3710062199892693,0,1.7837794926585724,0.3383262762342201,1,2.4171265826465973,-0.3710062199892693,0,-0.16220463362660167,-0.47056744462443945,0
926,-0.6204492855066189,-0.5258249925650373,0,-0.8471247641736962,-0.488532418758163,0,0.43955315201224343,0.5690634111289921,0,0.4286456190837949,-0.488532418758163,0,-0.167913890154835,-0.48057925454202743,0
927,0.40674124552903856,1.0583351768416267,1,0.18614434662328588,-0.7955071898828013,1,0.06498263090434653,0.3065171847891865,1,1.2045961272121688,-0.7955071898828013,1,-0.11281577526726119,-0.4964103569452805,0
928,0.7531084553550479,-0.7350298826849921,0,0.057879825435532266,0.7888698280801766,1,0.14306432474772074,1.021570274392683,0,1.0595876525740744,0.7888698280801766,1,-0.13226649426512793,-0.47695497146377197,0
929,-0.25838688899396617,0.5215426361817668,0,-0.41773598819894087,-0.7922957166248282,0,1.165989817398974,0.6433802074690447,0,0.6585360667691804,-0.7922957166248282,0,-0.08173044523662451,-0.5285227387450325,0
930,-0.7472340678332972,0.6245910602522994,0,-0.45387546936004064,-0.6813892505633398,1,0.7210483322428998,1.2207540033323099,0,0.6351618254297243,-0.6813892505633398,1,-0.1229631799544634,-0.4523681113591098,0
931,-0.9314324096540142,-0.07796687415868561,0,0.9923600891841907,0.2862183738074361,0,-1.077301154635414,-0.15697387286953982,0,2.6975935267356426,0.2862183738074361,0,-0.08177164755122841,-0.5261081205763031,0
932,-0.9398809949333932,-0.12561810523711148,0,0.4636082908413087,0.74365016826343,1,0.31693745922846606,-0.785567481636029,1,1.5898001091945162,0.74365016826343,1,-0.06508068439265668,-0.44755213927716386,0
933,0.5897044866888361,2.97542076762747,1,0.9210143802526366,0.5131759706164764,0,0.6177884340871065,1.3066660407780684,0,2.5118370559814833,0.5131759706164764,0,-0.07474532163798094,-0.5254153788607714,0
934,1.4663268924319561,2.438607344561716,1,0.9973491979061845,-0.011843524704225814,0,0.8461532160149299,0.8589857696420062,0,2.711085743209267,-0.011843524704225814,0,-0.051241541707200154,-0.45015398543384,0
935,0.7019469271222697,1.7747568942565062,1,-0.6929868124779469,-0.3081637270121151,1,0.7749312583959953,-0.3057862502714131,1,0.5000801904708233,-0.3081637270121151,1,-0.05095046657488071,-0.4830037797847522,0
936,1.432244047383015,1.722419307980079,1,0.7172980225282573,0.19103003852971456,1,0.19444676116570947,0.8159307028318994,0,2.0488896710237463,0.19103003852971456,1,0.011394568010929917,-0.48097808113964324,0
937,0.369949568957223,1.0403840317522308,0,0.640262752615213,-0.3769986614388327,1,0.5732809053040958,0.9902341097558933,0,1.896979250086936,-0.3769986614388327,1,-0.016465903014838666,-0.48039675486062405,0
938,-0.28035097826169864,3.5469554300552306,1,0.46842025436907264,0.6320902195573752,1,-0.26127795314441815,0.10033430534299975,1,1.5974686047999873,0.6320902195573752,1,0.011348604545400601,-0.4755939794408778,0
939,2.4344869269136047,1.0867163307311603,1,0.3843364346046899,-0.7651591229031564,1,-0.23805376450218374,0.7914520866441759,0,1.4686394597110093,-0.7651591229031564,1,0.030621909678765706,-0.4953294413103382,0
940,1.3221360087473655,1.3266271479039282,1,0.8805290986577164,-0.5579009573377328,0,0.9767749732256069,0.3243613414602939,0,2.4121756477354173,-0.5579009573377328,0,-0.020511421089952915,-0.479650892420338,0
941,-0.8797474463833722,-0.302226240935486,0,0.1668539190153038,-0.9149772228473969,0,0.5431826941721137,-0.05959846349451642,1,1.181581646090116,-0.9149772228473969,0,0.0405205349987756,-0.5602093049365561,0
942,-1.1199086403087952,0.17379169365312536,0,0.5622199278854487,0.7342796734703843,0,0.6430870958056745,-0.8153230199919168,1,1.7545631839185303,0.7342796734703843,0,0.055152518521706544,-0.4879165057729124,0
943,0.2980133097239953,0.748950187930501,0,0.6959631615776567,0.4369494852197358,1,-0.5169283043410962,0.8012709587296831,0,2.0056398992330986,0.4369494852197358,1,0.06535368557388488,-0.5683319885672213,0
944,1.7133522069289642,1.4969298034398417,1,0.8087775832433026,-0.5727633488669746,0,-0.9624350981035423,0.8503109187382795,0,2.24516178512941,-0.5727633488669746,0,0.05962613812170312,-0.5221913902413364,0
945,-0.44611240207686603,-0.13009867875300524,0,-0.03400925434615956,0.8549791321179834,1,-0.08122246285803165,0.7998559930549128,1,0.9665625596916047,0.8549791321179834,1,0.08420166372601569,-0.5599310169438,0
946,0.46733258837495667,1.480612623259851,1,0.7308923570800425,-0.7801506305705183,0,-0.7136075392914383,0.3200971370520469,0,2.0769331469863936,-0.7801506305705183,0,0.1144697548363325,-0.4726270429886376,0
947,-0.36253267410575174,2.5329663475352837,1,-0.17503816421380966,0.8311507685128094,1,-1.0243662605616597,0.4030265977953199,0,0.8394249841633126,0.8311507685128094,1,0.1354878755431157,-0.48740532927870184,0
948,0.5087691135674509,0.0582601498363971,0,-0.23011841238783862,0.662977697133891,1,0.6576279458547494,-0.37149735959045693,1,0.7944395254522977,0.662977697133891,1,0.12748706732911766,-0.452506319970701,0
949,-0.17701524282874614,2.6846054197347846,1,-0.7641993224821646,0.23488004518663208,1,0.9435627326319631,-0.17370366538170662,1,0.46570666259013027,0.23488004518663208,1,0.1561393170614153,-0.4916951075265084,0
950,0.6572307998691158,0.34831907715838734,0,-0.9641430367940039,-0.20290472710475252,0,0.3404630172683,1.3622635067636857,0,0.38130982825793847,-0.20290472710475252,0,0.16352649568418562,-0.45467547948966536,0
951,-0.20512821464712294,0.876109462221195,1,-0.8651777629837342,0.5287510113152031,0,1.6275399321047437,0.035425157789491846,1,0.4209767118991729,0.5287510113152031,0,0.20242503622910146,-0.45734544322480897,0
952,1.1178929149121368,1.7774420720938624,1,-0.781903214649541,-0.6828481712981331,0,-0.4980236226917629,0.5064618140502262,0,0.4575343959677083,-0.6828481712981331,0,0.15491354178510075,-0.48163776984184,0
953,0.03487814349884588,3.4817502567814893,1,0.18672300579299664,-0.726435183914813,1,0.30914714435952034,1.3088838967710632,0,1.205293379523244,-0.726435183914813,1,0.19665119832655567,-0.45318767583420294,0
954,1.2022561457274277,1.285528937461323,1,0.7471915387204253,0.02740384025227971,1,0.0830682118499439,-0.599006144553121,1,2.1110628450977442,0.02740384025227971,1,0.23208435406630634,-0.5135355106667578,0
955,-0.8488186861776675,-1.8160283707691185,0,-0.6317816460933298,-0.6130675060668341,0,-0.6962575344987079,0.6166654217052774,0,0.5316437556966842,-0.6130675060668341,0,0.19177857582561694,-0.4864647266839574,0
956,0.6947847961783019,1.7233858536279363,0,0.6164529323149364,0.253963867512503,1,-0.6894557273736995,0.5706146632839837,0,1.8523459786731629,0.253963867512503,1,0.2566925664780469,-0.42370099157678914,0
957,-0.126092535453028,4.474372273741938,1,-0.4314650879166202,-0.7329840513313166,1,1.9950137220522766,0.41027265670094365,1,0.6495567395213864,-0.7329840513313166,1,0.245574852186854,-0.4167225869681395,0
958,1.3708825435705356,2.0198947860680363,1,-0.60144085674804,-0.8102663449482576,0,-0.27539157511610796,0.61063715267033,0,0.5480214465564285,-0.8102663449482576,0,0.22976248513908254,-0.4190798242105652,0
959,0.9544620894132124,0.643833082150438,1,0.9650787775873164,0.1005372946902403,0,-0.07334497854838559,0.3909270528112391,1,2.6249944390581796,0.1005372946902403,0,0.2594344306831343,-0.42557885303099835,0
960,1.0850457629632098,1.2646595893784691,1,0.09357725510985002,-0.9937222280142581,0,0.6461165118274146,-0.20114051138118622,1,1.0980954335478184,-0.9937222280142581,0,0.26461540037877246,-0.3933083628883253,0
961,0.02876525500766669,0.5911091988566277,0,-0.07883104807443399,1.0150681371056391,0,0.8625406201285849,0.39663385833525955,0,0.9241960559586102,1.0150681371056391,0,0.3105565977192635,-0.45745648308872194,0
962,0.17890044338858702,2.129941511933951,1,0.4107573613924568,0.9450521336859348,0,-0.7729960511120786,0.2521774129577351,0,1.5079594229904216,0.9450521336859348,0,0.27349966631317596,-0.4053265036468569,0
963,-1.2851437574708613,-0.3962904288861238,0,0.013558893779350323,-0.7158890319266786,1,1.6134265546054036,-0.00572332979000556,1,1.0136512324443492,-0.7158890319266786,1,0.3164079159595243,-0.4483425183803512,0
964,-0.9632537770922179,0.20715656886908168,0,0.9269510213491998,-0.312407703905895,0,0.7620286024838225,-0.22013747632574596,1,2.5267932820229313,-0.312407703905895,0,0.2817576281022826,-0.4020114584553509,0
965,0.25374930330982315,1.8645278175065294,1,0.7772029668504509,-0.032791055838670286,1,1.0673785336400967,0.4382711096470952,0,2.1753791405654006,-0.032791055838670286,1,0.37110473825773627,-0.41080644312043185,0
966,-0.6871345801141504,-1.3156587140740963,0,-0.797678630636481,-0.09049350537186285,1,-1.2498409086212976,0.24147599346117807,0,0.45037323420802006,-0.09049350537186285,1,0.31689781074052326,-0.3777828874849619,0
967,0.38970990139773265,2.683686093017061,1,-0.9573414156947145,0.4450284178736248,0,-0.2701257423281409,0.2739870013243797,1,0.3839121933492866,0.4450284178736248,0,0.33484418806300753,-0.36390093533265927,0
968,0.09743591752823005,1.1063951645260859,0,0.39484411249213464,0.6631992515396737,1,-0.7270840264592426,0.5839864392935881,0,1.4841528120036867,0.6631992515396737,1,0.346199839243443,-0.3655300937831739,0
969,0.4482337384572122,1.057211857396358,1,0.6981192363735433,0.5842131451811001,1,0.4460632871288557,-0.5064341772649426,1,2.009968873989148,0.5842131451811001,1,0.3644302310508321,-0.3429025598036855,0
970,1.0442556050113865,0.6089199899489691,1,0.3564386564764174,-0.9322467010865282,0,0.4907559514979303,0.7349547528586613,0,1.428233914930527,-0.9322467010865282,0,0.3759527450287402,-0.3301327516011942,0
971,0.47172774996094813,1.8058832823162878,0,0.5064069428878006,-0.7281641079177846,1,-0.1656849596954237,0.16684458102838495,1,1.6593184452151641,-0.7281641079177846,1,0.3384811073612748,-0.3275652198459669,0
972,2.7179810188791693,1.564195622128967,1,-0.44436994180754025,0.6702860925386476,1,0.3245983536304119,1.184636023930961,0,0.6412281598391497,0.6702860925386476,1,0.38598737478527056,-0.30003871392454545,0
